"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"4321",1,"133","spanish","english",3,0.427950197497915,-0.847297860387204,0.350460574848728,-0.0688870880405612,0.482785035153671,1
"4322",2,"133","spanish","english",3,0.132167818240021,-0.847297860387204,0.350460574848728,-0.364669467298455,0.409829691404695,1
"4323",3,"133","spanish","english",3,0.0894061677942403,-0.847297860387204,0.350460574848728,-0.407431117744236,0.399528250585683,1
"4324",4,"133","spanish","english",3,-0.09350082590726,-0.847297860387204,0.350460574848728,-0.590338111445736,0.35655727960079,0
"4325",5,"133","spanish","english",3,0.229718362086996,-0.847297860387204,0.350460574848728,-0.26711892345148,0.433614531384851,0
"4326",6,"133","spanish","english",3,-0.0645450505129221,-0.847297860387204,0.350460574848728,-0.561382336051398,0.363227674199261,1
"4327",7,"133","spanish","english",3,-0.0725482234105741,-0.847297860387204,0.350460574848728,-0.56938550894905,0.361378627541146,1
"4328",8,"133","spanish","english",3,0.146592545351908,-0.847297860387204,0.350460574848728,-0.350244740186568,0.413323073483364,1
"4329",9,"133","spanish","english",3,-0.0858268049582769,-0.847297860387204,0.350460574848728,-0.582664090496753,0.358319817130717,1
"4330",10,"133","spanish","english",3,-0.755425467264905,-0.847297860387204,0.350460574848728,-1.25226275280338,0.222308691268373,0
"4331",1,"134","spanish","english",3,0.427950197497915,-0.847297860387204,-0.693451040659017,-1.11279870354831,0.247349491963669,0
"4332",2,"134","spanish","english",3,0.132167818240021,-0.847297860387204,-0.693451040659017,-1.4085810828062,0.196457953322144,0
"4333",3,"134","spanish","english",3,0.0894061677942403,-0.847297860387204,-0.693451040659017,-1.45134273325198,0.189795004075589,0
"4334",4,"134","spanish","english",3,-0.09350082590726,-0.847297860387204,-0.693451040659017,-1.63424972695348,0.163249022630841,0
"4335",5,"134","spanish","english",3,0.229718362086996,-0.847297860387204,-0.693451040659017,-1.31103053895923,0.212314448759289,0
"4336",6,"134","spanish","english",3,-0.0645450505129221,-0.847297860387204,-0.693451040659017,-1.60529395155914,0.167243012081034,0
"4337",7,"134","spanish","english",3,-0.0725482234105741,-0.847297860387204,-0.693451040659017,-1.6132971244568,0.166131354289226,0
"4338",8,"134","spanish","english",3,0.146592545351908,-0.847297860387204,-0.693451040659017,-1.39415635569431,0.198745047261724,1
"4339",9,"134","spanish","english",3,-0.0858268049582769,-0.847297860387204,-0.693451040659017,-1.6265757060045,0.164299995326075,0
"4340",10,"134","spanish","english",3,-0.755425467264905,-0.847297860387204,-0.693451040659017,-2.29617436831113,0.0914402941643927,0
"4341",1,"135","spanish","english",3,0.427950197497915,-0.847297860387204,0.386551340213937,-0.0327963226753524,0.491801654162221,0
"4342",2,"135","spanish","english",3,0.132167818240021,-0.847297860387204,0.386551340213937,-0.328578701933246,0.418586487004598,0
"4343",3,"135","spanish","english",3,0.0894061677942403,-0.847297860387204,0.386551340213937,-0.371340352379027,0.408217184924699,0
"4344",4,"135","spanish","english",3,-0.09350082590726,-0.847297860387204,0.386551340213937,-0.554247346080528,0.364879554807055,0
"4345",5,"135","spanish","english",3,0.229718362086996,-0.847297860387204,0.386551340213937,-0.231028158086271,0.442498490432141,1
"4346",6,"135","spanish","english",3,-0.0645450505129221,-0.847297860387204,0.386551340213937,-0.52529157068619,0.371615722305243,0
"4347",7,"135","spanish","english",3,-0.0725482234105741,-0.847297860387204,0.386551340213937,-0.533294743583842,0.369748769784541,1
"4348",8,"135","spanish","english",3,0.146592545351908,-0.847297860387204,0.386551340213937,-0.314153974821359,0.42210112591884,1
"4349",9,"135","spanish","english",3,-0.0858268049582769,-0.847297860387204,0.386551340213937,-0.546573325131544,0.366659788558757,0
"4350",10,"135","spanish","english",3,-0.755425467264905,-0.847297860387204,0.386551340213937,-1.21617198743817,0.228610811176962,0
"4351",1,"136","spanish","english",3,0.427950197497915,-0.847297860387204,-0.544838043444858,-0.964185706334147,0.276040929896215,1
"4352",2,"136","spanish","english",3,0.132167818240021,-0.847297860387204,-0.544838043444858,-1.25996808559204,0.220979386156715,0
"4353",3,"136","spanish","english",3,0.0894061677942403,-0.847297860387204,-0.544838043444858,-1.30272973603782,0.213705965314259,0
"4354",4,"136","spanish","english",3,-0.09350082590726,-0.847297860387204,-0.544838043444858,-1.48563672973932,0.184577533804403,0
"4355",5,"136","spanish","english",3,0.229718362086996,-0.847297860387204,-0.544838043444858,-1.16241754174507,0.238228282789349,1
"4356",6,"136","spanish","english",3,-0.0645450505129221,-0.847297860387204,-0.544838043444858,-1.45668095434498,0.18897548956343,0
"4357",7,"136","spanish","english",3,-0.0725482234105741,-0.847297860387204,-0.544838043444858,-1.46468412724264,0.187751945397957,1
"4358",8,"136","spanish","english",3,0.146592545351908,-0.847297860387204,-0.544838043444858,-1.24554335848015,0.223472558103729,0
"4359",9,"136","spanish","english",3,-0.0858268049582769,-0.847297860387204,-0.544838043444858,-1.47796270879034,0.185735337323559,0
"4360",10,"136","spanish","english",3,-0.755425467264905,-0.847297860387204,-0.544838043444858,-2.14756137109697,0.104559323748356,0
"4361",1,"137","spanish","english",3,0.427950197497915,-0.847297860387204,0.20925736757229,-0.210090295316999,0.447669763760481,0
"4362",2,"137","spanish","english",3,0.132167818240021,-0.847297860387204,0.20925736757229,-0.505872674574893,0.37616156423815,0
"4363",3,"137","spanish","english",3,0.0894061677942403,-0.847297860387204,0.20925736757229,-0.548634325020674,0.366181314025755,0
"4364",4,"137","spanish","english",3,-0.09350082590726,-0.847297860387204,0.20925736757229,-0.731541318722174,0.324856586805883,1
"4365",5,"137","spanish","english",3,0.229718362086996,-0.847297860387204,0.20925736757229,-0.408322130727918,0.39931451088333,0
"4366",6,"137","spanish","english",3,-0.0645450505129221,-0.847297860387204,0.20925736757229,-0.702585543327836,0.331239229083191,0
"4367",7,"137","spanish","english",3,-0.0725482234105741,-0.847297860387204,0.20925736757229,-0.710588716225488,0.329468768478257,0
"4368",8,"137","spanish","english",3,0.146592545351908,-0.847297860387204,0.20925736757229,-0.491447947463006,0.379552527606164,0
"4369",9,"137","spanish","english",3,-0.0858268049582769,-0.847297860387204,0.20925736757229,-0.723867297773191,0.326541946743342,0
"4370",10,"137","spanish","english",3,-0.755425467264905,-0.847297860387204,0.20925736757229,-1.39346596007982,0.198855012491176,0
"4371",1,"138","spanish","english",3,0.427950197497915,-0.847297860387204,-0.274296721982701,-0.69364438487199,0.333222852643734,1
"4372",2,"138","spanish","english",3,0.132167818240021,-0.847297860387204,-0.274296721982701,-0.989426764129884,0.271025317335909,0
"4373",3,"138","spanish","english",3,0.0894061677942403,-0.847297860387204,-0.274296721982701,-1.03218841457566,0.26266005438089,0
"4374",4,"138","spanish","english",3,-0.09350082590726,-0.847297860387204,-0.274296721982701,-1.21509540827717,0.228800719127439,0
"4375",5,"138","spanish","english",3,0.229718362086996,-0.847297860387204,-0.274296721982701,-0.891876220282909,0.290722793232211,0
"4376",6,"138","spanish","english",3,-0.0645450505129221,-0.847297860387204,-0.274296721982701,-1.18613963288283,0.233950070175574,1
"4377",7,"138","spanish","english",3,-0.0725482234105741,-0.847297860387204,-0.274296721982701,-1.19414280578048,0.232518817183925,0
"4378",8,"138","spanish","english",3,0.146592545351908,-0.847297860387204,-0.274296721982701,-0.975002037017997,0.273884613633533,0
"4379",9,"138","spanish","english",3,-0.0858268049582769,-0.847297860387204,-0.274296721982701,-1.20742138732818,0.230157624732517,0
"4380",10,"138","spanish","english",3,-0.755425467264905,-0.847297860387204,-0.274296721982701,-1.87702004963481,0.132731531894774,0
"4381",1,"139","spanish","english",3,0.427950197497915,-0.847297860387204,-0.17559370909971,-0.594941371989,0.355501879046965,0
"4382",2,"139","spanish","english",3,0.132167818240021,-0.847297860387204,-0.17559370909971,-0.890723751246894,0.290960493166774,0
"4383",3,"139","spanish","english",3,0.0894061677942403,-0.847297860387204,-0.17559370909971,-0.933485401692674,0.282218137373314,1
"4384",4,"139","spanish","english",3,-0.09350082590726,-0.847297860387204,-0.17559370909971,-1.11639239539417,0.246681070155165,0
"4385",5,"139","spanish","english",3,0.229718362086996,-0.847297860387204,-0.17559370909971,-0.793173207399918,0.311487726688091,0
"4386",6,"139","spanish","english",3,-0.0645450505129221,-0.847297860387204,-0.17559370909971,-1.08743661999984,0.252101286826566,0
"4387",7,"139","spanish","english",3,-0.0725482234105741,-0.847297860387204,-0.17559370909971,-1.09543979289749,0.25059531461596,0
"4388",8,"139","spanish","english",3,0.146592545351908,-0.847297860387204,-0.17559370909971,-0.876299024135006,0.293945298651771,0
"4389",9,"139","spanish","english",3,-0.0858268049582769,-0.847297860387204,-0.17559370909971,-1.10871837444519,0.24810990038078,0
"4390",10,"139","spanish","english",3,-0.755425467264905,-0.847297860387204,-0.17559370909971,-1.77831703675182,0.144511070380862,0
"4391",1,"140","spanish","english",3,0.427950197497915,-0.847297860387204,0.373684494314606,-0.0456631685746827,0.488586191055574,1
"4392",2,"140","spanish","english",3,0.132167818240021,-0.847297860387204,0.373684494314606,-0.341445547832577,0.415458379003583,0
"4393",3,"140","spanish","english",3,0.0894061677942403,-0.847297860387204,0.373684494314606,-0.384207198278357,0.405112574094034,0
"4394",4,"140","spanish","english",3,-0.09350082590726,-0.847297860387204,0.373684494314606,-0.567114191979858,0.361902976285381,0
"4395",5,"140","spanish","english",3,0.229718362086996,-0.847297860387204,0.373684494314606,-0.243895003985602,0.439326712640221,1
"4396",6,"140","spanish","english",3,-0.0645450505129221,-0.847297860387204,0.373684494314606,-0.53815841658552,0.368616085396952,1
"4397",7,"140","spanish","english",3,-0.0725482234105741,-0.847297860387204,0.373684494314606,-0.546161589483172,0.366755407218982,0
"4398",8,"140","spanish","english",3,0.146592545351908,-0.847297860387204,0.373684494314606,-0.32702082072069,0.41896567943891,1
"4399",9,"140","spanish","english",3,-0.0858268049582769,-0.847297860387204,0.373684494314606,-0.559440171030875,0.363677003232026,0
"4400",10,"140","spanish","english",3,-0.755425467264905,-0.847297860387204,0.373684494314606,-1.2290388333375,0.226349696650095,1
"4401",1,"141","spanish","english",3,0.427950197497915,-0.847297860387204,-0.722615601720134,-1.14196326460942,0.241960085627557,1
"4402",2,"141","spanish","english",3,0.132167818240021,-0.847297860387204,-0.722615601720134,-1.43774564386732,0.19189469129491,0
"4403",3,"141","spanish","english",3,0.0894061677942403,-0.847297860387204,-0.722615601720134,-1.4805072943131,0.185350807711741,0
"4404",4,"141","spanish","english",3,-0.09350082590726,-0.847297860387204,-0.722615601720134,-1.6634142880146,0.159304201655401,0
"4405",5,"141","spanish","english",3,0.229718362086996,-0.847297860387204,-0.722615601720134,-1.34019510002034,0.207477976263538,0
"4406",6,"141","spanish","english",3,-0.0645450505129221,-0.847297860387204,-0.722615601720134,-1.63445851262026,0.163220504768795,0
"4407",7,"141","spanish","english",3,-0.0725482234105741,-0.847297860387204,-0.722615601720134,-1.64246168551791,0.162130378882907,1
"4408",8,"141","spanish","english",3,0.146592545351908,-0.847297860387204,-0.722615601720134,-1.42332091675543,0.194141496462515,0
"4409",9,"141","spanish","english",3,-0.0858268049582769,-0.847297860387204,-0.722615601720134,-1.65574026706561,0.160334644490094,0
"4410",10,"141","spanish","english",3,-0.755425467264905,-0.847297860387204,-0.722615601720134,-2.32533892937224,0.0890460310278691,0
"4411",1,"142","spanish","english",3,0.427950197497915,-0.847297860387204,0.369420011502247,-0.0499276513870421,0.487520679385603,0
"4412",2,"142","spanish","english",3,0.132167818240021,-0.847297860387204,0.369420011502247,-0.345710030644936,0.414423112587123,0
"4413",3,"142","spanish","english",3,0.0894061677942403,-0.847297860387204,0.369420011502247,-0.388471681090717,0.404085266441606,1
"4414",4,"142","spanish","english",3,-0.09350082590726,-0.847297860387204,0.369420011502247,-0.571378674792217,0.360918763736277,0
"4415",5,"142","spanish","english",3,0.229718362086996,-0.847297860387204,0.369420011502247,-0.248159486797961,0.438276563862278,1
"4416",6,"142","spanish","english",3,-0.0645450505129221,-0.847297860387204,0.369420011502247,-0.542422899397879,0.367624134335659,0
"4417",7,"142","spanish","english",3,-0.0725482234105741,-0.847297860387204,0.369420011502247,-0.550426072295531,0.36576556261078,1
"4418",8,"142","spanish","english",3,0.146592545351908,-0.847297860387204,0.369420011502247,-0.331285303533049,0.417927921912825,1
"4419",9,"142","spanish","english",3,-0.0858268049582769,-0.847297860387204,0.369420011502247,-0.563704653843234,0.362690708378931,0
"4420",10,"142","spanish","english",3,-0.755425467264905,-0.847297860387204,0.369420011502247,-1.23330331614986,0.225603791146212,0
"4421",1,"143","spanish","english",3,0.427950197497915,-0.847297860387204,1.06297259642159,0.643624933532299,0.655572421474439,1
"4422",2,"143","spanish","english",3,0.132167818240021,-0.847297860387204,1.06297259642159,0.347842554274405,0.586094306366571,0
"4423",3,"143","spanish","english",3,0.0894061677942403,-0.847297860387204,1.06297259642159,0.305080903828624,0.575684113696692,0
"4424",4,"143","spanish","english",3,-0.09350082590726,-0.847297860387204,1.06297259642159,0.122173910127124,0.530505541977856,0
"4425",5,"143","spanish","english",3,0.229718362086996,-0.847297860387204,1.06297259642159,0.44539309812138,0.609543345109339,0
"4426",6,"143","spanish","english",3,-0.0645450505129221,-0.847297860387204,1.06297259642159,0.151129685521462,0.53771067213791,1
"4427",7,"143","spanish","english",3,-0.0725482234105741,-0.847297860387204,1.06297259642159,0.14312651262381,0.535720670213167,1
"4428",8,"143","spanish","english",3,0.146592545351908,-0.847297860387204,1.06297259642159,0.362267281386292,0.589589167934144,1
"4429",9,"143","spanish","english",3,-0.0858268049582769,-0.847297860387204,1.06297259642159,0.129847931076107,0.532416449141043,1
"4430",10,"143","spanish","english",3,-0.755425467264905,-0.847297860387204,1.06297259642159,-0.539750731230521,0.368245570437676,0
"4431",1,"144","spanish","english",3,0.427950197497915,-0.847297860387204,-0.148771137583704,-0.568118800472992,0.361671015037943,0
"4432",2,"144","spanish","english",3,0.132167818240021,-0.847297860387204,-0.148771137583704,-0.863901179730887,0.296524922333591,1
"4433",3,"144","spanish","english",3,0.0894061677942403,-0.847297860387204,-0.148771137583704,-0.906662830176667,0.28768321053409,0
"4434",4,"144","spanish","english",3,-0.09350082590726,-0.847297860387204,-0.148771137583704,-1.08956982387817,0.25169929201647,0
"4435",5,"144","spanish","english",3,0.229718362086996,-0.847297860387204,-0.148771137583704,-0.766350635883912,0.317269065193013,0
"4436",6,"144","spanish","english",3,-0.0645450505129221,-0.847297860387204,-0.148771137583704,-1.06061404848383,0.257192126722613,0
"4437",7,"144","spanish","english",3,-0.0725482234105741,-0.847297860387204,-0.148771137583704,-1.06861722138148,0.255666139359734,0
"4438",8,"144","spanish","english",3,0.146592545351908,-0.847297860387204,-0.148771137583704,-0.849476452619,0.299542695068391,0
"4439",9,"144","spanish","english",3,-0.0858268049582769,-0.847297860387204,-0.148771137583704,-1.08189580292918,0.253147421238769,1
