"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"1951",1,"46","german","english",2,0.344980155446311,-1.38629436111989,-0.166331838200324,-1.2076460438739,0.230117821354802,1
"1952",2,"46","german","english",2,-0.536850099886786,-1.38629436111989,-0.166331838200324,-2.089476299207,0.110123884789724,0
"1953",3,"46","german","english",2,-0.200388311150683,-1.38629436111989,-0.166331838200324,-1.7530145104709,0.147667383419466,0
"1954",4,"46","german","english",2,0.307763801987354,-1.38629436111989,-0.166331838200324,-1.24486239733286,0.223590749295689,0
"1955",5,"46","german","english",2,0.255172299253454,-1.38629436111989,-0.166331838200324,-1.29745390006676,0.214593833252481,0
"1956",6,"46","german","english",2,0.714513008304703,-1.38629436111989,-0.166331838200324,-0.838113191015511,0.301932316521862,1
"1957",7,"46","german","english",2,-0.134550478544618,-1.38629436111989,-0.166331838200324,-1.68717667786483,0.156147495397531,0
"1958",8,"46","german","english",2,1.23026683308629,-1.38629436111989,-0.166331838200324,-0.322359366233924,0.42010086007995,1
"1959",9,"46","german","english",2,0.106388559711702,-1.38629436111989,-0.166331838200324,-1.44623763960851,0.190581272375212,0
"1960",10,"46","german","english",2,0.228960176576179,-1.38629436111989,-0.166331838200324,-1.32366602274404,0.210209009440299,0
"1961",1,"47","german","english",2,0.344980155446311,-1.38629436111989,-0.266687967553117,-1.3080021732267,0.21282134485993,0
"1962",2,"47","german","english",2,-0.536850099886786,-1.38629436111989,-0.266687967553117,-2.18983242855979,0.100667263355392,0
"1963",3,"47","german","english",2,-0.200388311150683,-1.38629436111989,-0.266687967553117,-1.85337063982369,0.135477630791087,0
"1964",4,"47","german","english",2,0.307763801987354,-1.38629436111989,-0.266687967553117,-1.34521852668565,0.206653183605233,0
"1965",5,"47","german","english",2,0.255172299253454,-1.38629436111989,-0.266687967553117,-1.39781002941955,0.198163856688216,0
"1966",6,"47","german","english",2,0.714513008304703,-1.38629436111989,-0.266687967553117,-0.938469320368304,0.281209636404343,0
"1967",7,"47","german","english",2,-0.134550478544618,-1.38629436111989,-0.266687967553117,-1.78753280721762,0.14337547496955,1
"1968",8,"47","german","english",2,1.23026683308629,-1.38629436111989,-0.266687967553117,-0.422715495586717,0.395867138836931,1
"1969",9,"47","german","english",2,0.106388559711702,-1.38629436111989,-0.266687967553117,-1.5465937689613,0.175578778347158,0
"1970",10,"47","german","english",2,0.228960176576179,-1.38629436111989,-0.266687967553117,-1.42402215209683,0.194031811319204,0
"1971",1,"48","german","english",2,0.344980155446311,-1.38629436111989,-1.17972316709106,-2.22103737276464,0.0978771689396774,0
"1972",2,"48","german","english",2,-0.536850099886786,-1.38629436111989,-1.17972316709106,-3.10286762809774,0.0429891229510337,0
"1973",3,"48","german","english",2,-0.200388311150683,-1.38629436111989,-1.17972316709106,-2.76640583936163,0.0591667695233677,0
"1974",4,"48","german","english",2,0.307763801987354,-1.38629436111989,-1.17972316709106,-2.2582537262236,0.094639889362731,0
"1975",5,"48","german","english",2,0.255172299253454,-1.38629436111989,-1.17972316709106,-2.3108452289575,0.0902287379251288,0
"1976",6,"48","german","english",2,0.714513008304703,-1.38629436111989,-1.17972316709106,-1.85150451990625,0.135696345895477,0
"1977",7,"48","german","english",2,-0.134550478544618,-1.38629436111989,-1.17972316709106,-2.70056800675557,0.062939847596518,0
"1978",8,"48","german","english",2,1.23026683308629,-1.38629436111989,-1.17972316709106,-1.33575069512466,0.208209723738118,0
"1979",9,"48","german","english",2,0.106388559711702,-1.38629436111989,-1.17972316709106,-2.45962896849925,0.078737246733202,0
"1980",10,"48","german","english",2,0.228960176576179,-1.38629436111989,-1.17972316709106,-2.33705735163477,0.0881000361814221,0
"1981",1,"49","german","english",2,0.344980155446311,-1.38629436111989,-0.571761682585164,-1.61307588825874,0.166162004785746,0
"1982",2,"49","german","english",2,-0.536850099886786,-1.38629436111989,-0.571761682585164,-2.49490614359184,0.0762160506990581,0
"1983",3,"49","german","english",2,-0.200388311150683,-1.38629436111989,-0.571761682585164,-2.15844435485574,0.103544762456027,0
"1984",4,"49","german","english",2,0.307763801987354,-1.38629436111989,-0.571761682585164,-1.6502922417177,0.161069456185444,0
"1985",5,"49","german","english",2,0.255172299253454,-1.38629436111989,-0.571761682585164,-1.7028837444516,0.154089006662756,0
"1986",6,"49","german","english",2,0.714513008304703,-1.38629436111989,-0.571761682585164,-1.24354303540035,0.223819871314843,1
"1987",7,"49","german","english",2,-0.134550478544618,-1.38629436111989,-0.571761682585164,-2.09260652224967,0.109817507680552,0
"1988",8,"49","german","english",2,1.23026683308629,-1.38629436111989,-0.571761682585164,-0.727789210618764,0.325680057291586,0
"1989",9,"49","german","english",2,0.106388559711702,-1.38629436111989,-0.571761682585164,-1.85166748399335,0.135677234137961,0
"1990",10,"49","german","english",2,0.228960176576179,-1.38629436111989,-0.571761682585164,-1.72909586712887,0.150703264788664,0
"1991",1,"50","german","english",2,0.344980155446311,-1.38629436111989,-0.440049522312583,-1.48136372798616,0.185221524597274,0
"1992",2,"50","german","english",2,-0.536850099886786,-1.38629436111989,-0.440049522312583,-2.36319398331926,0.0860227422226498,0
"1993",3,"50","german","english",2,-0.200388311150683,-1.38629436111989,-0.440049522312583,-2.02673219458316,0.116424659947356,0
"1994",4,"50","german","english",2,0.307763801987354,-1.38629436111989,-0.440049522312583,-1.51858008144512,0.179670704804401,0
"1995",5,"50","german","english",2,0.255172299253454,-1.38629436111989,-0.440049522312583,-1.57117158417902,0.172049437280399,0
"1996",6,"50","german","english",2,0.714513008304703,-1.38629436111989,-0.440049522312583,-1.11183087512777,0.247529714429186,0
"1997",7,"50","german","english",2,-0.134550478544618,-1.38629436111989,-0.440049522312583,-1.96089436197709,0.123370289676779,0
"1998",8,"50","german","english",2,1.23026683308629,-1.38629436111989,-0.440049522312583,-0.596077050346183,0.355241714810762,0
"1999",9,"50","german","english",2,0.106388559711702,-1.38629436111989,-0.440049522312583,-1.71995532372077,0.151876918332981,0
"2000",10,"50","german","english",2,0.228960176576179,-1.38629436111989,-0.440049522312583,-1.59738370685629,0.168347595619786,1
"2001",1,"51","german","english",2,0.344980155446311,-1.38629436111989,-0.222247231660607,-1.26356143733419,0.220361419898065,0
"2002",2,"51","german","english",2,-0.536850099886786,-1.38629436111989,-0.222247231660607,-2.14539169266728,0.104762637877612,0
"2003",3,"51","german","english",2,-0.200388311150683,-1.38629436111989,-0.222247231660607,-1.80892990393118,0.140767506262436,0
"2004",4,"51","german","english",2,0.307763801987354,-1.38629436111989,-0.222247231660607,-1.30077779079314,0.214034145142608,0
"2005",5,"51","german","english",2,0.255172299253454,-1.38629436111989,-0.222247231660607,-1.35336929352704,0.205320079408637,0
"2006",6,"51","german","english",2,0.714513008304703,-1.38629436111989,-0.222247231660607,-0.894028584475794,0.290279169166989,1
"2007",7,"51","german","english",2,-0.134550478544618,-1.38629436111989,-0.222247231660607,-1.74309207132511,0.148920609745072,0
"2008",8,"51","german","english",2,1.23026683308629,-1.38629436111989,-0.222247231660607,-0.378274759694207,0.406543071347355,0
"2009",9,"51","german","english",2,0.106388559711702,-1.38629436111989,-0.222247231660607,-1.50215303306879,0.182104626100194,0
"2010",10,"51","german","english",2,0.228960176576179,-1.38629436111989,-0.222247231660607,-1.37958141620432,0.201076234555895,1
"2011",1,"52","german","english",2,0.344980155446311,-1.38629436111989,-0.151942373842262,-1.19325657951584,0.23267700513135,0
"2012",2,"52","german","english",2,-0.536850099886786,-1.38629436111989,-0.151942373842262,-2.07508683484894,0.111541934530314,0
"2013",3,"52","german","english",2,-0.200388311150683,-1.38629436111989,-0.151942373842262,-1.73862504611284,0.149487663447069,1
"2014",4,"52","german","english",2,0.307763801987354,-1.38629436111989,-0.151942373842262,-1.2304729329748,0.226098662118069,0
"2015",5,"52","german","english",2,0.255172299253454,-1.38629436111989,-0.151942373842262,-1.2830644357087,0.217029040339892,1
"2016",6,"52","german","english",2,0.714513008304703,-1.38629436111989,-0.151942373842262,-0.823723726657449,0.304973788291111,0
"2017",7,"52","german","english",2,-0.134550478544618,-1.38629436111989,-0.151942373842262,-1.67278721350677,0.158052924623866,0
"2018",8,"52","german","english",2,1.23026683308629,-1.38629436111989,-0.151942373842262,-0.307969901875862,0.423610339977386,0
"2019",9,"52","german","english",2,0.106388559711702,-1.38629436111989,-0.151942373842262,-1.43184817525045,0.19281088044929,0
"2020",10,"52","german","english",2,0.228960176576179,-1.38629436111989,-0.151942373842262,-1.30927655838597,0.212607927262332,0
"2021",1,"53","german","english",2,0.344980155446311,-1.38629436111989,-0.831803513897041,-1.87311771957062,0.133181388384294,0
"2022",2,"53","german","english",2,-0.536850099886786,-1.38629436111989,-0.831803513897041,-2.75494797490372,0.0598078146375254,0
"2023",3,"53","german","english",2,-0.200388311150683,-1.38629436111989,-0.831803513897041,-2.41848618616761,0.0817738510908741,0
"2024",4,"53","german","english",2,0.307763801987354,-1.38629436111989,-0.831803513897041,-1.91033407302958,0.128943325432931,0
"2025",5,"53","german","english",2,0.255172299253454,-1.38629436111989,-0.831803513897041,-1.96292557576348,0.123150781783667,0
"2026",6,"53","german","english",2,0.714513008304703,-1.38629436111989,-0.831803513897041,-1.50358486671223,0.181891462235923,0
"2027",7,"53","german","english",2,-0.134550478544618,-1.38629436111989,-0.831803513897041,-2.35264835356155,0.0868554972790758,0
"2028",8,"53","german","english",2,1.23026683308629,-1.38629436111989,-0.831803513897041,-0.987831041930641,0.271340700287483,0
"2029",9,"53","german","english",2,0.106388559711702,-1.38629436111989,-0.831803513897041,-2.11170931530523,0.107963936146209,0
"2030",10,"53","german","english",2,0.228960176576179,-1.38629436111989,-0.831803513897041,-1.98913769844075,0.120348119666921,0
"2031",1,"54","german","english",2,0.344980155446311,-1.38629436111989,1.1636519729125,0.122337767238923,0.530546353568239,0
"2032",2,"54","german","english",2,-0.536850099886786,-1.38629436111989,1.1636519729125,-0.759492488094174,0.31875646267868,0
"2033",3,"54","german","english",2,-0.200388311150683,-1.38629436111989,1.1636519729125,-0.423030699358071,0.395791758329186,0
"2034",4,"54","german","english",2,0.307763801987354,-1.38629436111989,1.1636519729125,0.0851214137799662,0.521267513573146,1
"2035",5,"54","german","english",2,0.255172299253454,-1.38629436111989,1.1636519729125,0.0325299110460662,0.508131760691711,1
"2036",6,"54","german","english",2,0.714513008304703,-1.38629436111989,1.1636519729125,0.491870620097315,0.62054700352101,1
"2037",7,"54","german","english",2,-0.134550478544618,-1.38629436111989,1.1636519729125,-0.357192866752006,0.411639263185491,1
"2038",8,"54","german","english",2,1.23026683308629,-1.38629436111989,1.1636519729125,1.0076244448789,0.732554992006836,1
"2039",9,"54","german","english",2,0.106388559711702,-1.38629436111989,1.1636519729125,-0.116253828495686,0.470969231302418,0
"2040",10,"54","german","english",2,0.228960176576179,-1.38629436111989,1.1636519729125,0.00631778836879121,0.501579441838655,0
"2041",1,"55","german","english",2,0.344980155446311,-1.38629436111989,0.258338245364647,-0.782975960308932,0.31367885317261,1
"2042",2,"55","german","english",2,-0.536850099886786,-1.38629436111989,0.258338245364647,-1.66480621564203,0.159117874227796,0
"2043",3,"55","german","english",2,-0.200388311150683,-1.38629436111989,0.258338245364647,-1.32834442690593,0.209433348277115,0
"2044",4,"55","german","english",2,0.307763801987354,-1.38629436111989,0.258338245364647,-0.820192313767889,0.305722838541852,0
"2045",5,"55","german","english",2,0.255172299253454,-1.38629436111989,0.258338245364647,-0.872783816501789,0.294675378039372,0
"2046",6,"55","german","english",2,0.714513008304703,-1.38629436111989,0.258338245364647,-0.41344310745054,0.398086816642975,0
"2047",7,"55","german","english",2,-0.134550478544618,-1.38629436111989,0.258338245364647,-1.26250659429986,0.220542697775672,1
"2048",8,"55","german","english",2,1.23026683308629,-1.38629436111989,0.258338245364647,0.102310717331047,0.525555391502174,0
"2049",9,"55","german","english",2,0.106388559711702,-1.38629436111989,0.258338245364647,-1.02156755604354,0.264722172107015,1
"2050",10,"55","german","english",2,0.228960176576179,-1.38629436111989,0.258338245364647,-0.898995939179064,0.289256875877183,0
"2051",1,"56","german","english",2,0.344980155446311,-1.38629436111989,1.03711814158669,-0.00419606408688455,0.498950985517441,0
"2052",2,"56","german","english",2,-0.536850099886786,-1.38629436111989,1.03711814158669,-0.886026319419982,0.291930535772294,0
"2053",3,"56","german","english",2,-0.200388311150683,-1.38629436111989,1.03711814158669,-0.549564530683879,0.365965447099164,1
"2054",4,"56","german","english",2,0.307763801987354,-1.38629436111989,1.03711814158669,-0.0414124175458416,0.489648374980928,1
"2055",5,"56","german","english",2,0.255172299253454,-1.38629436111989,1.03711814158669,-0.0940039202797415,0.47651631064927,1
"2056",6,"56","german","english",2,0.714513008304703,-1.38629436111989,1.03711814158669,0.365336788771507,0.590331703465641,0
"2057",7,"56","german","english",2,-0.134550478544618,-1.38629436111989,1.03711814158669,-0.483726698077814,0.381372506752001,0
"2058",8,"56","german","english",2,1.23026683308629,-1.38629436111989,1.03711814158669,0.881090613553094,0.707048172028309,0
"2059",9,"56","german","english",2,0.106388559711702,-1.38629436111989,1.03711814158669,-0.242787659821494,0.439599490572023,1
"2060",10,"56","german","english",2,0.228960176576179,-1.38629436111989,1.03711814158669,-0.120216042957017,0.469982131817724,0
"2061",1,"57","german","english",2,0.344980155446311,-1.38629436111989,0.218068205735876,-0.823245999937703,0.305075058961992,0
"2062",2,"57","german","english",2,-0.536850099886786,-1.38629436111989,0.218068205735876,-1.7050762552708,0.153803439250696,0
"2063",3,"57","german","english",2,-0.200388311150683,-1.38629436111989,0.218068205735876,-1.3686144665347,0.202843792443465,0
"2064",4,"57","german","english",2,0.307763801987354,-1.38629436111989,0.218068205735876,-0.86046235339666,0.297242755832305,1
"2065",5,"57","german","english",2,0.255172299253454,-1.38629436111989,0.218068205735876,-0.91305385613056,0.286375330534983,0
"2066",6,"57","german","english",2,0.714513008304703,-1.38629436111989,0.218068205735876,-0.453713147079311,0.388478295613406,0
"2067",7,"57","german","english",2,-0.134550478544618,-1.38629436111989,0.218068205735876,-1.30277663392863,0.213698084898951,0
"2068",8,"57","german","english",2,1.23026683308629,-1.38629436111989,0.218068205735876,0.0620406777022762,0.515505196393805,0
"2069",9,"57","german","english",2,0.106388559711702,-1.38629436111989,0.218068205735876,-1.06183759567231,0.256958444414703,0
