"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"1911",1,"42","english","english",2,-0.0738623976406917,-0.405465108108164,1.19310976475289,0.713782259004034,0.671236361503024,1
"1912",2,"42","english","english",2,-0.250736042165101,-0.405465108108164,1.19310976475289,0.536908614479625,0.631092990093781,0
"1913",3,"42","english","english",2,-0.487982573625855,-0.405465108108164,1.19310976475289,0.299662083018871,0.574359908119693,1
"1914",4,"42","english","english",2,-0.668037207924341,-0.405465108108164,1.19310976475289,0.119607448720385,0.529866265245684,1
"1915",5,"42","english","english",2,-0.5419620089066,-0.405465108108164,1.19310976475289,0.245682647738126,0.561113569667033,1
"1916",6,"42","english","english",2,-0.170170793645721,-0.405465108108164,1.19310976475289,0.617473862999005,0.649643800356269,0
"1917",7,"42","english","english",2,-0.385553433045974,-0.405465108108164,1.19310976475289,0.402091223598752,0.59918999519984,1
"1918",8,"42","english","english",2,0.379355956746136,-0.405465108108164,1.19310976475289,1.16700061339086,0.76260243465988,1
"1919",9,"42","english","english",2,-0.843525928464567,-0.405465108108164,1.19310976475289,-0.0558812718198413,0.486033316355398,1
"1920",10,"42","english","english",2,-0.559009680701166,-0.405465108108164,1.19310976475289,0.22863497594356,0.556911045933281,0
"1921",1,"43","english","english",2,-0.0738623976406917,-0.405465108108164,0.811201022629857,0.331873516881002,0.58221516240975,0
"1922",2,"43","english","english",2,-0.250736042165101,-0.405465108108164,0.811201022629857,0.154999872356592,0.538672573486556,0
"1923",3,"43","english","english",2,-0.487982573625855,-0.405465108108164,0.811201022629857,-0.0822466591041616,0.479449918192652,0
"1924",4,"43","english","english",2,-0.668037207924341,-0.405465108108164,0.811201022629857,-0.262301293402648,0.434798083690069,1
"1925",5,"43","english","english",2,-0.5419620089066,-0.405465108108164,0.811201022629857,-0.136226094384907,0.465996045982867,1
"1926",6,"43","english","english",2,-0.170170793645721,-0.405465108108164,0.811201022629857,0.235565120875972,0.558620455312028,1
"1927",7,"43","english","english",2,-0.385553433045974,-0.405465108108164,0.811201022629857,0.0201824814757194,0.505045449105451,0
"1928",8,"43","english","english",2,0.379355956746136,-0.405465108108164,0.811201022629857,0.785091871267829,0.686776489828792,0
"1929",9,"43","english","english",2,-0.843525928464567,-0.405465108108164,0.811201022629857,-0.437790013942874,0.392267690496156,1
"1930",10,"43","english","english",2,-0.559009680701166,-0.405465108108164,0.811201022629857,-0.153273766179473,0.461756400077415,1
"1931",1,"44","english","english",2,-0.0738623976406917,-0.405465108108164,-0.547979367672484,-1.02730687342134,0.263606555959615,0
"1932",2,"44","english","english",2,-0.250736042165101,-0.405465108108164,-0.547979367672484,-1.20418051794575,0.230732360591047,0
"1933",3,"44","english","english",2,-0.487982573625855,-0.405465108108164,-0.547979367672484,-1.4414270494065,0.191324459055358,0
"1934",4,"44","english","english",2,-0.668037207924341,-0.405465108108164,-0.547979367672484,-1.62148168370499,0.165000629253182,0
"1935",5,"44","english","english",2,-0.5419620089066,-0.405465108108164,-0.547979367672484,-1.49540648468725,0.183111629991549,1
"1936",6,"44","english","english",2,-0.170170793645721,-0.405465108108164,-0.547979367672484,-1.12361526942637,0.245341304124406,0
"1937",7,"44","english","english",2,-0.385553433045974,-0.405465108108164,-0.547979367672484,-1.33899790882662,0.207674900388096,1
"1938",8,"44","english","english",2,0.379355956746136,-0.405465108108164,-0.547979367672484,-0.574088519034512,0.360293956657388,1
"1939",9,"44","english","english",2,-0.843525928464567,-0.405465108108164,-0.547979367672484,-1.79697040424521,0.14222025590007,0
"1940",10,"44","english","english",2,-0.559009680701166,-0.405465108108164,-0.547979367672484,-1.51245415648181,0.18057537204399,0
"1941",1,"45","english","english",2,-0.0738623976406917,-0.405465108108164,0.0509509165500479,-0.428376589198808,0.394514053632671,1
"1942",2,"45","english","english",2,-0.250736042165101,-0.405465108108164,0.0509509165500479,-0.605250233723217,0.353143443663535,1
"1943",3,"45","english","english",2,-0.487982573625855,-0.405465108108164,0.0509509165500479,-0.842496765183971,0.301009197104412,1
"1944",4,"45","english","english",2,-0.668037207924341,-0.405465108108164,0.0509509165500479,-1.02255139948246,0.26453071687938,0
"1945",5,"45","english","english",2,-0.5419620089066,-0.405465108108164,0.0509509165500479,-0.896476200464716,0.289775177198862,0
"1946",6,"45","english","english",2,-0.170170793645721,-0.405465108108164,0.0509509165500479,-0.524684985203837,0.371757381644337,0
"1947",7,"45","english","english",2,-0.385553433045974,-0.405465108108164,0.0509509165500479,-0.74006762460409,0.32298935629948,0
"1948",8,"45","english","english",2,0.379355956746136,-0.405465108108164,0.0509509165500479,0.0248417651880199,0.506210121937887,0
"1949",9,"45","english","english",2,-0.843525928464567,-0.405465108108164,0.0509509165500479,-1.19804012002268,0.231824051725349,0
"1950",10,"45","english","english",2,-0.559009680701166,-0.405465108108164,0.0509509165500479,-0.913523872259282,0.286279285568924,1
"1951",1,"46","english","english",2,-0.0738623976406917,-0.405465108108164,0.504134494215076,0.02480698846622,0.506201429096746,1
"1952",2,"46","english","english",2,-0.250736042165101,-0.405465108108164,0.504134494215076,-0.152066656058189,0.462056425935176,0
"1953",3,"46","english","english",2,-0.487982573625855,-0.405465108108164,0.504134494215076,-0.389313187518943,0.403882647753368,0
"1954",4,"46","english","english",2,-0.668037207924341,-0.405465108108164,0.504134494215076,-0.569367821817429,0.361382709460174,0
"1955",5,"46","english","english",2,-0.5419620089066,-0.405465108108164,0.504134494215076,-0.443292622799688,0.390956683423251,0
"1956",6,"46","english","english",2,-0.170170793645721,-0.405465108108164,0.504134494215076,-0.0715014075388093,0.482132259796022,1
"1957",7,"46","english","english",2,-0.385553433045974,-0.405465108108164,0.504134494215076,-0.286884046939062,0.428766874521273,0
"1958",8,"46","english","english",2,0.379355956746136,-0.405465108108164,0.504134494215076,0.478025342853048,0.617281479948284,1
"1959",9,"46","english","english",2,-0.843525928464567,-0.405465108108164,0.504134494215076,-0.744856542357655,0.321943065838911,0
"1960",10,"46","english","english",2,-0.559009680701166,-0.405465108108164,0.504134494215076,-0.460340294594254,0.386905099629362,0
"1961",1,"47","english","english",2,-0.0738623976406917,-0.405465108108164,0.840128526300768,0.360801020551912,0.589234324707114,1
"1962",2,"47","english","english",2,-0.250736042165101,-0.405465108108164,0.840128526300768,0.183927376027503,0.545852653310448,1
"1963",3,"47","english","english",2,-0.487982573625855,-0.405465108108164,0.840128526300768,-0.0533191554332515,0.486673368218136,1
"1964",4,"47","english","english",2,-0.668037207924341,-0.405465108108164,0.840128526300768,-0.233373789731737,0.441919916474413,0
"1965",5,"47","english","english",2,-0.5419620089066,-0.405465108108164,0.840128526300768,-0.107298590713996,0.473201058712443,1
"1966",6,"47","english","english",2,-0.170170793645721,-0.405465108108164,0.840128526300768,0.264492624546882,0.565740355964873,1
"1967",7,"47","english","english",2,-0.385553433045974,-0.405465108108164,0.840128526300768,0.0491099851466295,0.512275029319083,0
"1968",8,"47","english","english",2,0.379355956746136,-0.405465108108164,0.840128526300768,0.814019374938739,0.692965346737609,1
"1969",9,"47","english","english",2,-0.843525928464567,-0.405465108108164,0.840128526300768,-0.408862510271963,0.399184901186548,1
"1970",10,"47","english","english",2,-0.559009680701166,-0.405465108108164,0.840128526300768,-0.124346262508562,0.468953427558239,0
"1971",1,"48","english","english",2,-0.0738623976406917,-0.405465108108164,-0.541094683724277,-1.02042218947313,0.264945171300711,0
"1972",2,"48","english","english",2,-0.250736042165101,-0.405465108108164,-0.541094683724277,-1.19729583399754,0.231956621871622,1
"1973",3,"48","english","english",2,-0.487982573625855,-0.405465108108164,-0.541094683724277,-1.4345423654583,0.192391917572312,0
"1974",4,"48","english","english",2,-0.668037207924341,-0.405465108108164,-0.541094683724277,-1.61459699975678,0.165951358459803,0
"1975",5,"48","english","english",2,-0.5419620089066,-0.405465108108164,-0.541094683724277,-1.48852180073904,0.184143700707745,0
"1976",6,"48","english","english",2,-0.170170793645721,-0.405465108108164,-0.541094683724277,-1.11673058547816,0.246618229838388,1
"1977",7,"48","english","english",2,-0.385553433045974,-0.405465108108164,-0.541094683724277,-1.33211322487842,0.208810027877086,0
"1978",8,"48","english","english",2,0.379355956746136,-0.405465108108164,-0.541094683724277,-0.567203835086305,0.361882275329724,0
"1979",9,"48","english","english",2,-0.843525928464567,-0.405465108108164,-0.541094683724277,-1.79008572029701,0.143062214242973,0
"1980",10,"48","english","english",2,-0.559009680701166,-0.405465108108164,-0.541094683724277,-1.50556947253361,0.181596325503024,0
"1981",1,"49","english","english",2,-0.0738623976406917,-0.405465108108164,-0.648357122030538,-1.12768462777939,0.244588647718396,0
"1982",2,"49","english","english",2,-0.250736042165101,-0.405465108108164,-0.648357122030538,-1.3045582723038,0.213398866747197,0
"1983",3,"49","english","english",2,-0.487982573625855,-0.405465108108164,-0.648357122030538,-1.54180480376456,0.176273062572482,0
"1984",4,"49","english","english",2,-0.668037207924341,-0.405465108108164,-0.648357122030538,-1.72185943806304,0.151631811302427,0
"1985",5,"49","english","english",2,-0.5419620089066,-0.405465108108164,-0.648357122030538,-1.5957842390453,0.168571650608127,0
"1986",6,"49","english","english",2,-0.170170793645721,-0.405465108108164,-0.648357122030538,-1.22399302378442,0.22723451604088,1
"1987",7,"49","english","english",2,-0.385553433045974,-0.405465108108164,-0.648357122030538,-1.43937566318468,0.191642049312976,0
"1988",8,"49","english","english",2,0.379355956746136,-0.405465108108164,-0.648357122030538,-0.674466273392566,0.337497489975849,0
"1989",9,"49","english","english",2,-0.843525928464567,-0.405465108108164,-0.648357122030538,-1.89734815860327,0.130408904974224,1
"1990",10,"49","english","english",2,-0.559009680701166,-0.405465108108164,-0.648357122030538,-1.61283191083987,0.166195811145486,1
"1991",1,"50","english","english",2,-0.0738623976406917,-0.405465108108164,-0.404848516021954,-0.88417602177081,0.292313152624564,0
"1992",2,"50","english","english",2,-0.250736042165101,-0.405465108108164,-0.404848516021954,-1.06104966629522,0.257108913209721,0
"1993",3,"50","english","english",2,-0.487982573625855,-0.405465108108164,-0.404848516021954,-1.29829619775597,0.214451903731343,1
"1994",4,"50","english","english",2,-0.668037207924341,-0.405465108108164,-0.404848516021954,-1.47835083205446,0.185676645604885,0
"1995",5,"50","english","english",2,-0.5419620089066,-0.405465108108164,-0.404848516021954,-1.35227563303672,0.205498582659538,0
"1996",6,"50","english","english",2,-0.170170793645721,-0.405465108108164,-0.404848516021954,-0.980484417775839,0.272795675158987,0
"1997",7,"50","english","english",2,-0.385553433045974,-0.405465108108164,-0.404848516021954,-1.19586705717609,0.232211259864298,0
"1998",8,"50","english","english",2,0.379355956746136,-0.405465108108164,-0.404848516021954,-0.430957667383982,0.393897672641333,0
"1999",9,"50","english","english",2,-0.843525928464567,-0.405465108108164,-0.404848516021954,-1.65383955259469,0.160590698058249,0
"2000",10,"50","english","english",2,-0.559009680701166,-0.405465108108164,-0.404848516021954,-1.36932330483128,0.202729198717429,0
"2001",1,"51","english","english",2,-0.0738623976406917,-0.405465108108164,0.240915495422409,-0.238412010326446,0.440677722854285,0
"2002",2,"51","english","english",2,-0.250736042165101,-0.405465108108164,0.240915495422409,-0.415285654850856,0.39764540005136,0
"2003",3,"51","english","english",2,-0.487982573625855,-0.405465108108164,0.240915495422409,-0.65253218631161,0.342419142010614,1
"2004",4,"51","english","english",2,-0.668037207924341,-0.405465108108164,0.240915495422409,-0.832586820610095,0.303098378549525,0
"2005",5,"51","english","english",2,-0.5419620089066,-0.405465108108164,0.240915495422409,-0.706511621592354,0.330370101974821,0
"2006",6,"51","english","english",2,-0.170170793645721,-0.405465108108164,0.240915495422409,-0.334720406331476,0.417092520810751,1
"2007",7,"51","english","english",2,-0.385553433045974,-0.405465108108164,0.240915495422409,-0.550103045731729,0.365840501922304,0
"2008",8,"51","english","english",2,0.379355956746136,-0.405465108108164,0.240915495422409,0.214806344060381,0.553496043871918,1
"2009",9,"51","english","english",2,-0.843525928464567,-0.405465108108164,0.240915495422409,-1.00807554115032,0.267356639306394,0
"2010",10,"51","english","english",2,-0.559009680701166,-0.405465108108164,0.240915495422409,-0.72355929338692,0.326609684315896,0
"2011",1,"52","english","english",2,-0.0738623976406917,-0.405465108108164,0.0264008766331357,-0.45292662911572,0.388665159490084,1
"2012",2,"52","english","english",2,-0.250736042165101,-0.405465108108164,0.0264008766331357,-0.629800273640129,0.347555826532141,0
"2013",3,"52","english","english",2,-0.487982573625855,-0.405465108108164,0.0264008766331357,-0.867046805100883,0.295869171768013,1
"2014",4,"52","english","english",2,-0.668037207924341,-0.405465108108164,0.0264008766331357,-1.04710143939937,0.25978209234741,0
"2015",5,"52","english","english",2,-0.5419620089066,-0.405465108108164,0.0264008766331357,-0.921026240381628,0.284748836901766,0
"2016",6,"52","english","english",2,-0.170170793645721,-0.405465108108164,0.0264008766331357,-0.549235025120749,0.36604190721256,0
"2017",7,"52","english","english",2,-0.385553433045974,-0.405465108108164,0.0264008766331357,-0.764617664521002,0.317644561903242,1
"2018",8,"52","english","english",2,0.379355956746136,-0.405465108108164,0.0264008766331357,0.000291725271107712,0.50007293131726,1
"2019",9,"52","english","english",2,-0.843525928464567,-0.405465108108164,0.0264008766331357,-1.2225901599396,0.227480951775123,0
"2020",10,"52","english","english",2,-0.559009680701166,-0.405465108108164,0.0264008766331357,-0.938073912176194,0.281289567483282,0
"2021",1,"53","english","english",2,-0.0738623976406917,-0.405465108108164,0.275127326927308,-0.204200178821548,0.449126607906364,0
"2022",2,"53","english","english",2,-0.250736042165101,-0.405465108108164,0.275127326927308,-0.381073823345957,0.405867930061487,1
"2023",3,"53","english","english",2,-0.487982573625855,-0.405465108108164,0.275127326927308,-0.618320354806711,0.350163556822857,0
"2024",4,"53","english","english",2,-0.668037207924341,-0.405465108108164,0.275127326927308,-0.798374989105197,0.310373231725865,0
